frame_id,obj0_valid,obj0_class_norm,obj0_conf,obj0_dist_norm,obj0_lat_offset,obj0_width_norm,obj0_height_norm,obj0_lane_overlap,obj1_valid,obj1_class_norm,obj1_conf,obj1_dist_norm,obj1_lat_offset,obj1_width_norm,obj1_height_norm,obj1_lane_overlap,obj2_valid,obj2_class_norm,obj2_conf,obj2_dist_norm,obj2_lat_offset,obj2_width_norm,obj2_height_norm,obj2_lane_overlap,obj3_valid,obj3_class_norm,obj3_conf,obj3_dist_norm,obj3_lat_offset,obj3_width_norm,obj3_height_norm,obj3_lane_overlap,obj4_valid,obj4_class_norm,obj4_conf,obj4_dist_norm,obj4_lat_offset,obj4_width_norm,obj4_height_norm,obj4_lane_overlap,lane_r0c0,lane_r0c1,lane_r0c2,lane_r0c3,lane_r0c4,lane_r0c5,lane_r0c6,lane_r0c7,lane_r0c8,lane_r0c9,lane_r0c10,lane_r0c11,lane_r1c0,lane_r1c1,lane_r1c2,lane_r1c3,lane_r1c4,lane_r1c5,lane_r1c6,lane_r1c7,lane_r1c8,lane_r1c9,lane_r1c10,lane_r1c11,lane_r2c0,lane_r2c1,lane_r2c2,lane_r2c3,lane_r2c4,lane_r2c5,lane_r2c6,lane_r2c7,lane_r2c8,lane_r2c9,lane_r2c10,lane_r2c11,lane_r3c0,lane_r3c1,lane_r3c2,lane_r3c3,lane_r3c4,lane_r3c5,lane_r3c6,lane_r3c7,lane_r3c8,lane_r3c9,lane_r3c10,lane_r3c11,lane_r4c0,lane_r4c1,lane_r4c2,lane_r4c3,lane_r4c4,lane_r4c5,lane_r4c6,lane_r4c7,lane_r4c8,lane_r4c9,lane_r4c10,lane_r4c11,lane_r5c0,lane_r5c1,lane_r5c2,lane_r5c3,lane_r5c4,lane_r5c5,lane_r5c6,lane_r5c7,lane_r5c8,lane_r5c9,lane_r5c10,lane_r5c11,ego_steering,ego_throttle,lidar_s0,lidar_s1,lidar_s2,lidar_s3,lidar_s4,scenario,target_steering,target_throttle
5630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146,0.0,0.0,0.06356,0.02064,0.0,0.0,0.0,0.00601,0.0,0.0,0.0,0.11197,0.10348,0.0,0.03166,0.0,0.0,0.0,0.08367,0.101,0.0,0.0,0.0,0.0,0.18903,0.02394,0.0,0.0,0.0,0.00973,0.21191,0.0,0.0,0.0,0.0,0.0,0.00059,0.18514,0.0,0.0,0.0,0.19617,0.00778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84588,2.4925,4.1745,1.418,5.0,5.0,0,0.18000000000000002,0.75893
5631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146,0.0,0.0,0.06356,0.02064,0.0,0.0,0.0,0.00601,0.0,0.0,0.0,0.11197,0.10348,0.0,0.03166,0.0,0.0,0.0,0.08367,0.101,0.0,0.0,0.0,0.0,0.18903,0.02394,0.0,0.0,0.0,0.00973,0.21191,0.0,0.0,0.0,0.0,0.0,0.00059,0.18514,0.0,0.0,0.0,0.19617,0.00778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84588,2.4925,4.1745,1.418,5.0,5.0,0,0.18000000000000002,0.75893
5632,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10348,0.11197,0.0,0.0,0.0,0.00601,0.0,0.0,0.0,0.02064,0.06356,0.02394,0.18903,0.0,0.0,0.0,0.0,0.101,0.08367,0.0,0.0,0.0,0.03166,0.18514,0.00059,0.0,0.0,0.0,0.0,0.0,0.21191,0.00973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00778,0.19617,0.0,0.0,0.0,-0.0,0.84588,5.0,5.0,1.418,4.1745,2.4925,0,-0.18000000000000002,0.75893
5633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303,0.0,0.0,0.0,0.11604,0.03166,0.0,0.0,0.0,0.0,0.0,0.0,0.02689,0.19528,0.0,0.0,0.0,0.0,0.0,0.0,0.13532,0.0,0.0,0.0,0.0,0.0829,0.14493,0.0,0.0,0.0,0.0,0.14517,0.03137,0.0,0.0,0.0,0.0,0.0,0.1398,0.08113,0.0,0.0,0.0237,0.08933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07677,0.0,0.75893,2.9125,4.3575,1.336,1.3745,5.0,0,0.0,0.75103
5634,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19528,0.02689,0.0,0.0,0.0,0.0,0.0,0.0,0.03166,0.11604,0.0,0.14493,0.0829,0.0,0.0,0.0,0.0,0.13532,0.0,0.0,0.0,0.0,0.08113,0.1398,0.0,0.0,0.0,0.0,0.0,0.03137,0.14517,0.0,0.0,0.0,0.07677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08933,0.0237,0.0,0.0,-0.0,0.75893,5.0,1.3745,1.336,4.3575,2.9125,0,-0.0,0.75103
5635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303,0.0,0.0,0.0,0.11604,0.03166,0.0,0.0,0.0,0.0,0.0,0.0,0.02689,0.19528,0.0,0.0,0.0,0.0,0.0,0.0,0.13532,0.0,0.0,0.0,0.0,0.0829,0.14493,0.0,0.0,0.0,0.0,0.14517,0.03137,0.0,0.0,0.0,0.0,0.0,0.1398,0.08113,0.0,0.0,0.0237,0.08933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07677,0.0,0.75893,2.9125,4.3575,1.336,1.3745,5.0,0,0.0,0.75103
5636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303,0.0,0.0,0.0,0.11604,0.03166,0.0,0.0,0.0,0.0,0.0,0.0,0.02689,0.19528,0.0,0.0,0.0,0.0,0.0,0.0,0.13532,0.0,0.0,0.0,0.0,0.0829,0.14493,0.0,0.0,0.0,0.0,0.14517,0.03137,0.0,0.0,0.0,0.0,0.0,0.1398,0.0,0.0,0.0,0.0237,0.08933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75893,2.9125,4.3575,1.336,1.3745,5.0,0,0.0,0.75103
5637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303,0.0,0.0,0.0,0.11604,0.03166,0.0,0.0,0.0,0.0,0.0,0.0,0.02689,0.19528,0.0,0.0,0.0,0.0,0.0,0.0,0.13532,0.0,0.0,0.0,0.0,0.0829,0.14493,0.0,0.0,0.0,0.0,0.14517,0.03137,0.0,0.0,0.0,0.0,0.0,0.1398,0.08113,0.0,0.0,0.0237,0.08933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07677,0.0,0.75893,2.9125,4.3575,1.336,1.3745,5.0,0,0.0,0.75103
5638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303,0.0,0.0,0.0,0.11604,0.03166,0.0,0.0,0.0,0.0,0.0,0.0,0.02689,0.19528,0.0,0.0,0.0,0.0,0.0,0.0,0.13532,0.0,0.0,0.0,0.0,0.0829,0.14493,0.0,0.0,0.0,0.0,0.14517,0.03137,0.0,0.0,0.0,0.0,0.0,0.1398,0.08113,0.0,0.0,0.0237,0.08933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07677,0.0,0.75893,2.9125,4.3575,1.336,1.3745,5.0,0,0.0,0.75103
5639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303,0.0,0.0,0.0,0.11604,0.03166,0.0,0.0,0.0,0.0,0.0,0.0,0.02689,0.19528,0.0,0.0,0.0,0.0,0.0,0.0,0.13532,0.0,0.0,0.0,0.0,0.0829,0.14493,0.0,0.0,0.0,0.0,0.14517,0.03137,0.0,0.0,0.0,0.0,0.0,0.1398,0.08113,0.0,0.0,0.0237,0.08933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07677,0.0,0.75893,2.9125,4.3575,1.336,1.3745,5.0,0,0.0,0.75103
5640,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19528,0.02689,0.0,0.0,0.0,0.0,0.0,0.0,0.03166,0.11604,0.0,0.14493,0.0829,0.0,0.0,0.0,0.0,0.13532,0.0,0.0,0.0,0.0,0.08113,0.1398,0.0,0.0,0.0,0.0,0.0,0.03137,0.14517,0.0,0.0,0.0,0.07677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08933,0.0237,0.0,0.0,-0.0,0.75893,5.0,1.3745,1.336,4.3575,2.9125,0,-0.0,0.75103
5641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654,0.0,0.0,0.0,0.13797,0.03538,0.0,0.0,0.0,0.0,0.0,0.0,0.05413,0.16733,0.0,0.0,0.0,0.0,0.0,0.00077,0.00083,0.0,0.0,0.0,0.0,0.09947,0.12978,0.0,0.0,0.0,0.0,0.1589,0.00436,0.0,0.0,0.0,0.0,0.0,0.15466,0.07565,0.0,0.0,0.00248,0.11639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937,0.0,0.75103,2.9745,4.5745,1.267,1.3,5.0,0,0.0,0.774742
5642,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16733,0.05413,0.0,0.0,0.0,0.0,0.0,0.0,0.03538,0.13797,0.0,0.12978,0.09947,0.0,0.0,0.0,0.0,0.00083,0.00077,0.0,0.0,0.0,0.07565,0.15466,0.0,0.0,0.0,0.0,0.0,0.00436,0.1589,0.0,0.0,0.0,0.15937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11639,0.00248,0.0,0.0,-0.0,0.75103,5.0,1.3,1.267,4.5745,2.9745,0,-0.0,0.774742
5643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654,0.0,0.0,0.0,0.13797,0.03538,0.0,0.0,0.0,0.0,0.0,0.0,0.05413,0.16733,0.0,0.0,0.0,0.0,0.0,0.00077,0.00083,0.0,0.0,0.0,0.0,0.09947,0.12978,0.0,0.0,0.0,0.0,0.1589,0.00436,0.0,0.0,0.0,0.0,0.0,0.15466,0.07565,0.0,0.0,0.00248,0.11639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937,0.0,0.75103,2.9745,4.5745,1.267,1.3,5.0,0,0.0,0.774742
5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654,0.0,0.0,0.0,0.13797,0.03538,0.0,0.0,0.0,0.0,0.0,0.0,0.05413,0.16733,0.0,0.0,0.0,0.0,0.0,0.00077,0.00083,0.0,0.0,0.0,0.0,0.09947,0.12978,0.0,0.0,0.0,0.0,0.1589,0.00436,0.0,0.0,0.0,0.0,0.0,0.15466,0.0,0.0,0.0,0.00248,0.11639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75103,2.9745,4.5745,1.267,1.3,5.0,0,0.0,0.774742
5645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654,0.0,0.0,0.0,0.13797,0.03538,0.0,0.0,0.0,0.0,0.0,0.0,0.05413,0.16733,0.0,0.0,0.0,0.0,0.0,0.00077,0.00083,0.0,0.0,0.0,0.0,0.09947,0.12978,0.0,0.0,0.0,0.0,0.1589,0.00436,0.0,0.0,0.0,0.0,0.0,0.15466,0.07565,0.0,0.0,0.00248,0.11639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937,0.0,0.75103,2.9745,4.5745,1.267,1.3,5.0,0,0.0,0.774742
5646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654,0.0,0.0,0.0,0.13797,0.03538,0.0,0.0,0.0,0.0,0.0,0.0,0.05413,0.16733,0.0,0.0,0.0,0.0,0.0,0.00077,0.00083,0.0,0.0,0.0,0.0,0.09947,0.12978,0.0,0.0,0.0,0.0,0.1589,0.00436,0.0,0.0,0.0,0.0,0.0,0.15466,0.07565,0.0,0.0,0.00248,0.11639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937,0.0,0.75103,2.9745,4.5745,1.267,1.3,5.0,0,0.0,0.774742
5647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654,0.0,0.0,0.0,0.13797,0.03538,0.0,0.0,0.0,0.0,0.0,0.0,0.05413,0.16733,0.0,0.0,0.0,0.0,0.0,0.00077,0.00083,0.0,0.0,0.0,0.0,0.09947,0.12978,0.0,0.0,0.0,0.0,0.1589,0.00436,0.0,0.0,0.0,0.0,0.0,0.15466,0.07565,0.0,0.0,0.00248,0.11639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937,0.0,0.75103,2.9745,4.5745,1.267,1.3,5.0,0,0.0,0.774742
5648,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16733,0.05413,0.0,0.0,0.0,0.0,0.0,0.0,0.03538,0.13797,0.0,0.12978,0.09947,0.0,0.0,0.0,0.0,0.00083,0.00077,0.0,0.0,0.0,0.07565,0.15466,0.0,0.0,0.0,0.0,0.0,0.00436,0.1589,0.0,0.0,0.0,0.15937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11639,0.00248,0.0,0.0,-0.0,0.75103,5.0,1.3,1.267,4.5745,2.9745,0,-0.0,0.774742
5649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.15071,0.0,0.0,0.0,0.02364,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,0.12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14062,0.08544,0.0,0.0,0.0,0.0,0.05554,0.0,0.0,0.0,0.0,0.0,0.0,0.19233,0.05248,0.0,0.0,0.0069,0.08544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12789,0.0,0.79055,2.8665,4.5955,1.207,1.242,5.0,0,0.0,0.782648
5650,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15071,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12329,0.1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.02364,0.0,0.08544,0.14062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05248,0.19233,0.0,0.0,0.0,0.0,0.0,0.0,0.05554,0.0,0.0,0.0,0.12789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544,0.0069,0.0,0.0,-0.0,0.79055,5.0,1.242,1.207,4.5955,2.8665,0,-0.0,0.782648
5651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.15071,0.0,0.0,0.0,0.02364,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,0.12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14062,0.08544,0.0,0.0,0.0,0.0,0.05554,0.0,0.0,0.0,0.0,0.0,0.0,0.19233,0.05248,0.0,0.0,0.0069,0.08544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12789,0.0,0.79055,2.8665,4.5955,1.207,1.242,5.0,0,0.0,0.782648
5652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.15071,0.0,0.0,0.0,0.02364,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,0.12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14062,0.08544,0.0,0.0,0.0,0.0,0.05554,0.0,0.0,0.0,0.0,0.0,0.0,0.19233,0.05248,0.0,0.0,0.0069,0.08544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12789,0.0,0.79055,2.8665,4.5955,1.207,1.242,5.0,0,0.0,0.782648
5653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.15071,0.0,0.0,0.0,0.02364,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,0.12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14062,0.08544,0.0,0.0,0.0,0.0,0.05554,0.0,0.0,0.0,0.0,0.0,0.0,0.19233,0.05248,0.0,0.0,0.0069,0.08544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12789,0.0,0.79055,2.8665,4.5955,1.207,1.242,5.0,0,0.0,0.782648
5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.15071,0.0,0.0,0.0,0.02364,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,0.12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14062,0.08544,0.0,0.0,0.0,0.0,0.05554,0.0,0.0,0.0,0.0,0.0,0.0,0.19233,0.05248,0.0,0.0,0.0069,0.08544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12789,0.0,0.79055,2.8665,4.5955,1.207,1.242,5.0,0,0.0,0.782648
